-1.118222117424011230e+00,-8.450660109519958496e-01,-2.189078330993652344e+00
6.957095623016357422e+00,-8.241606712341308594e+00,7.869519710540771484e+00
-1.138955116271972656e+00,-8.661487698554992676e-01,-2.220942020416259766e+00
-1.134657382965087891e+00,-8.660489916801452637e-01,-2.207319974899291992e+00
-1.010813474655151367e+00,-7.576496601104736328e-01,-1.988180994987487793e+00
-1.137584328651428223e+00,-8.672598004341125488e-01,-2.214718818664550781e+00
6.955387592315673828e+00,-8.237229347229003906e+00,7.867484092712402344e+00
6.954689025878906250e+00,-8.225370407104492188e+00,7.865853786468505859e+00
-1.124530196189880371e+00,-8.593956828117370605e-01,-2.185766935348510742e+00
6.955907821655273438e+00,-8.221234321594238281e+00,7.866517066955566406e+00
-1.128594636917114258e+00,-8.621335625648498535e-01,-2.194305896759033203e+00
-1.080726504325866699e+00,-8.093305230140686035e-01,-2.127522230148315430e+00
-1.140179157257080078e+00,-8.681474328041076660e-01,-2.221584320068359375e+00
6.957531452178955078e+00,-8.241038322448730469e+00,7.869853973388671875e+00
6.947513580322265625e+00,-8.175393104553222656e+00,7.854113578796386719e+00
-1.139789462089538574e+00,-8.682181239128112793e-01,-2.220217704772949219e+00
-1.112500309944152832e+00,-8.507696390151977539e-01,-2.161352396011352539e+00
-1.103546977043151855e+00,-8.299052119255065918e-01,-2.166916847229003906e+00
6.951843738555908203e+00,-8.211934089660644531e+00,7.861660957336425781e+00
6.912028789520263672e+00,-8.085640907287597656e+00,7.816554069519042969e+00
-1.138359665870666504e+00,-8.650706410408020020e-01,-2.220803022384643555e+00
6.952517032623291016e+00,-8.219765663146972656e+00,7.863121986389160156e+00
-1.139984011650085449e+00,-8.688526153564453125e-01,-2.219799518585205078e+00
-1.110769510269165039e+00,-8.373124599456787109e-01,-2.177912950515747070e+00
6.955836296081542969e+00,-8.223217964172363281e+00,7.866337299346923828e+00
-1.136320352554321289e+00,-8.625912666320800781e-01,-2.218335866928100586e+00
6.957539558410644531e+00,-8.244675636291503906e+00,7.870419502258300781e+00
6.956389427185058594e+00,-8.262537956237792969e+00,7.870965957641601562e+00
-1.114764451980590820e+00,-8.522953391075134277e-01,-2.166108131408691406e+00
-1.137505531311035156e+00,-8.669545054435729980e-01,-2.214967966079711914e+00
-1.127476453781127930e+00,-8.615061640739440918e-01,-2.191749811172485352e+00
-1.137550830841064453e+00,-8.675041198730468750e-01,-2.214210033416748047e+00
6.952709674835205078e+00,-8.208737373352050781e+00,7.862157821655273438e+00
6.953330516815185547e+00,-8.222173690795898438e+00,7.864096164703369141e+00
-1.109389901161193848e+00,-8.482127189636230469e-01,-2.155576705932617188e+00
-1.136326670646667480e+00,-8.625792264938354492e-01,-2.218375682830810547e+00
-1.116205692291259766e+00,-8.534886837005615234e-01,-2.168770313262939453e+00
-1.139552593231201172e+00,-8.684526085853576660e-01,-2.219072818756103516e+00
-1.139968395233154297e+00,-8.665900230407714844e-01,-2.223466634750366211e+00
6.954572677612304688e+00,-8.224505424499511719e+00,7.865659236907958984e+00
-1.075690746307373047e+00,-8.036593198776245117e-01,-2.120688199996948242e+00
6.951978206634521484e+00,-8.201123237609863281e+00,7.860995769500732422e+00
-1.137778759002685547e+00,-8.654406070709228516e-01,-2.218332290649414062e+00
-1.121430516242980957e+00,-8.573615550994873047e-01,-2.179166793823242188e+00
-1.131685256958007812e+00,-8.638947606086730957e-01,-2.201325893402099609e+00
-1.138073921203613281e+00,-8.640364408493041992e-01,-2.221585988998413086e+00
6.956484794616699219e+00,-8.261544227600097656e+00,7.870967864990234375e+00
6.957177162170410156e+00,-8.247740745544433594e+00,7.870194435119628906e+00
-1.121581673622131348e+00,-8.575188517570495605e-01,-2.179392576217651367e+00
-1.228545904159545898e-01,-1.206505656242370605e+00,-9.160724878311157227e-01
-1.126204848289489746e+00,-8.606747388839721680e-01,-2.189037322998046875e+00
-1.120561718940734863e+00,-8.568913936614990234e-01,-2.177152395248413086e+00
6.956407546997070312e+00,-8.262359619140625000e+00,7.870967388153076172e+00
-1.135049223899841309e+00,-8.662582635879516602e-01,-2.208232641220092773e+00
-1.131787538528442383e+00,-8.639212846755981445e-01,-2.201610326766967773e+00
6.939153671264648438e+00,-8.153323173522949219e+00,7.844618320465087891e+00
-1.130792617797851562e+00,-8.634924292564392090e-01,-2.199123382568359375e+00
-1.132311105728149414e+00,-8.639045357704162598e-01,-2.203317403793334961e+00
-1.130020976066589355e+00,-8.560766577720642090e-01,-2.208833456039428711e+00
6.957029819488525391e+00,-8.253212928771972656e+00,7.870713710784912109e+00
-1.117739677429199219e+00,-8.546059131622314453e-01,-2.171855449676513672e+00
6.956689834594726562e+00,-8.257141113281250000e+00,7.870716571807861328e+00
6.956731796264648438e+00,-8.258202552795410156e+00,7.870817184448242188e+00
6.956881999969482422e+00,-8.244748115539550781e+00,7.869612216949462891e+00
-1.119349956512451172e+00,-8.558016419410705566e-01,-2.175055742263793945e+00
-1.129549860954284668e+00,-8.627562522888183594e-01,-2.196346521377563477e+00
-1.135390281677246094e+00,-8.629299402236938477e-01,-2.214796066284179688e+00
6.957140445709228516e+00,-8.255536079406738281e+00,7.870926856994628906e+00
6.956928730010986328e+00,-8.259001731872558594e+00,7.871055126190185547e+00
6.956522464752197266e+00,-8.261169433593750000e+00,7.870970249176025391e+00
6.956258296966552734e+00,-8.230434417724609375e+00,7.867516040802001953e+00
-1.137147068977355957e+00,-8.670036196708679199e-01,-2.213737487792968750e+00
-1.139613032341003418e+00,-8.689637184143066406e-01,-2.218426704406738281e+00
6.956220149993896484e+00,-8.242810249328613281e+00,7.868799209594726562e+00
-1.136798143386840820e+00,-8.670649528503417969e-01,-2.212517261505126953e+00
-1.138619422912597656e+00,-8.670292496681213379e-01,-2.218418121337890625e+00
-1.137216687202453613e+00,-8.668065071105957031e-01,-2.214284420013427734e+00
-1.119492888450622559e+00,-8.559651970863342285e-01,-2.175245523452758789e+00
6.898900985717773438e+00,-8.069956779479980469e+00,7.805381774902343750e+00
-1.103915333747863770e+00,-8.305060267448425293e-01,-2.167110919952392578e+00
-1.138540744781494141e+00,-8.678436279296875000e-01,-2.216827392578125000e+00
6.957428455352783203e+00,-8.250946998596191406e+00,7.870831966400146484e+00
6.955341339111328125e+00,-8.222529411315917969e+00,7.865786552429199219e+00
6.859333992004394531e+00,-7.937244415283203125e+00,7.750977516174316406e+00
-1.110062003135681152e+00,-8.360691666603088379e-01,-2.177686452865600586e+00
-1.134406805038452148e+00,-8.598920106887817383e-01,-2.216633081436157227e+00
-1.136240243911743164e+00,-8.662658333778381348e-01,-2.212040901184082031e+00
6.957510471343994141e+00,-8.242630958557128906e+00,7.870026111602783203e+00
-1.139815211296081543e+00,-8.669192194938659668e-01,-2.222434520721435547e+00
-1.124024868011474609e+00,-8.592334389686584473e-01,-2.184412717819213867e+00
-1.126177668571472168e+00,-8.603680729866027832e-01,-2.189453601837158203e+00
-1.134045004844665527e+00,-8.655098080635070801e-01,-2.206241369247436523e+00
6.956593513488769531e+00,-8.242161750793457031e+00,7.869110107421875000e+00
-1.125054359436035156e+00,-8.596100211143493652e-01,-2.187096595764160156e+00
6.956678390502929688e+00,-8.240661621093750000e+00,7.869006633758544922e+00
-1.138830542564392090e+00,-8.680962920188903809e-01,-2.217341899871826172e+00
-1.012142181396484375e+00,-7.527867555618286133e-01,-2.000433921813964844e+00
-1.140615463256835938e+00,-8.681983947753906250e-01,-2.222899675369262695e+00
6.804426670074462891e+00,-7.839462757110595703e+00,7.691138267517089844e+00
-1.093342304229736328e+00,-8.202965855598449707e-01,-2.149971246719360352e+00
-1.075022816658020020e+00,-8.037229180335998535e-01,-2.118440866470336914e+00
6.807238101959228516e+00,-7.835525512695312500e+00,7.690672874450683594e+00
-1.117861866950988770e+00,-8.547302484512329102e-01,-2.172043085098266602e+00
6.956875801086425781e+00,-8.253990173339843750e+00,7.870549678802490234e+00
-1.025435328483581543e+00,-7.674837112426757812e-01,-2.018925189971923828e+00
-1.114010453224182129e+00,-8.518936038017272949e-01,-2.164349794387817383e+00
-7.001581788063049316e-01,-9.022881388664245605e-01,-1.642197132110595703e+00
-1.094684243202209473e+00,-8.214709162712097168e-01,-2.152346134185791016e+00
-1.122824192047119141e+00,-8.583804368972778320e-01,-2.181962966918945312e+00
-1.024023771286010742e+00,-7.659583687782287598e-01,-2.016903877258300781e+00
6.956700325012207031e+00,-8.256570816040039062e+00,7.870624542236328125e+00
-1.127900004386901855e+00,-8.540433645248413086e-01,-2.205371141433715820e+00
6.957249641418457031e+00,-8.251908302307128906e+00,7.870711326599121094e+00
5.362734571099281311e-02,-1.324395537376403809e+00,-7.712501883506774902e-01
6.950698852539062500e+00,-8.202543258666992188e+00,7.859405517578125000e+00
-1.138622641563415527e+00,-8.670923709869384766e-01,-2.218324661254882812e+00
-1.124026656150817871e+00,-8.592361807823181152e-01,-2.184413909912109375e+00
6.956773757934570312e+00,-8.259629249572753906e+00,7.871015071868896484e+00
6.957484245300292969e+00,-8.235999107360839844e+00,7.869284629821777344e+00
6.957289218902587891e+00,-8.252381324768066406e+00,7.870856761932373047e+00
6.957106113433837891e+00,-8.249636650085449219e+00,7.870353221893310547e+00
6.915434837341308594e+00,-8.076773643493652344e+00,7.816637039184570312e+00
-1.128567457199096680e+00,-8.621866106986999512e-01,-2.194131374359130859e+00
-1.087792396545410156e+00,-8.150982260704040527e-01,-2.140710353851318359e+00
-1.123273611068725586e+00,-8.588462471961975098e-01,-2.182639122009277344e+00
6.955087661743164062e+00,-8.238835334777832031e+00,7.867483615875244141e+00
6.956837654113769531e+00,-8.254317283630371094e+00,7.870615005493164062e+00
-1.138668537139892578e+00,-8.672091364860534668e-01,-2.218280076980590820e+00
6.957025527954101562e+00,-8.253036499023437500e+00,7.870642662048339844e+00
6.957042217254638672e+00,-8.253795623779296875e+00,7.870667457580566406e+00
6.777254581451416016e+00,-7.794253349304199219e+00,7.664444446563720703e+00
-1.139850139617919922e+00,-8.690176606178283691e-01,-2.219098806381225586e+00
6.797163486480712891e+00,-7.815254211425781250e+00,7.683772087097167969e+00
-1.126264929771423340e+00,-8.608916401863098145e-01,-2.188873529434204102e+00
6.956032276153564453e+00,-8.265809059143066406e+00,7.870917320251464844e+00
-1.132771372795104980e+00,-8.587986230850219727e-01,-2.213183641433715820e+00
-1.117420196533203125e+00,-8.544123172760009766e-01,-2.171148538589477539e+00
6.956711292266845703e+00,-8.256585121154785156e+00,7.870658874511718750e+00
-7.348890900611877441e-01,-9.532695412635803223e-01,-1.631047487258911133e+00
6.954538822174072266e+00,-8.220596313476562500e+00,7.865175247192382812e+00
6.948517322540283203e+00,-8.195390701293945312e+00,7.857213020324707031e+00
-1.126772999763488770e+00,-8.608963489532470703e-01,-2.190495252609252930e+00
-1.130769610404968262e+00,-8.571209311485290527e-01,-2.209519147872924805e+00
6.940219402313232422e+00,-8.124641418457031250e+00,7.842348098754882812e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
6.956493377685546875e+00,-8.237112045288085938e+00,7.868563652038574219e+00
6.957097530364990234e+00,-8.250350952148437500e+00,7.870470046997070312e+00
6.956944465637207031e+00,-8.254061698913574219e+00,7.870706081390380859e+00
-1.094065308570861816e+00,-8.209636807441711426e-01,-2.151194810867309570e+00
-1.140208601951599121e+00,-8.688332438468933105e-01,-2.220551729202270508e+00
6.956127643585205078e+00,-8.242215156555175781e+00,7.868701934814453125e+00
-1.120636820793151855e+00,-8.568719029426574707e-01,-2.177425384521484375e+00
-1.128063321113586426e+00,-8.620077371597290039e-01,-2.192808151245117188e+00
5.054363250732421875e+00,-4.151550292968750000e+00,5.428867340087890625e+00
6.956822395324707031e+00,-8.249322891235351562e+00,7.870017528533935547e+00
-1.138217449188232422e+00,-8.660078644752502441e-01,-2.218807220458984375e+00
-1.138262152671813965e+00,-8.661072850227355957e-01,-2.218786954879760742e+00
-1.118626475334167480e+00,-8.554342389106750488e-01,-2.173338651657104492e+00
-1.114183425903320312e+00,-8.519254922866821289e-01,-2.164851903915405273e+00
-1.138650536537170410e+00,-8.681906461715698242e-01,-2.216609716415405273e+00
6.956827163696289062e+00,-8.257706642150878906e+00,7.870946884155273438e+00
-1.139140009880065918e+00,-8.678877353668212891e-01,-2.218677282333374023e+00
-1.133643746376037598e+00,-8.600104451179504395e-01,-2.213990688323974609e+00
-1.140163183212280273e+00,-8.681670427322387695e-01,-2.221500396728515625e+00
-1.127885460853576660e+00,-8.617798686027526855e-01,-2.192611932754516602e+00
-1.136091351509094238e+00,-8.669043183326721191e-01,-2.210513830184936523e+00
-8.393554091453552246e-01,-7.992920875549316406e-01,-1.766509652137756348e+00
6.953749179840087891e+00,-8.218117713928222656e+00,7.863890647888183594e+00
-1.138733267784118652e+00,-8.650825619697570801e-01,-2.221982002258300781e+00
-1.127263188362121582e+00,-8.611956238746643066e-01,-2.191576004028320312e+00
6.951727867126464844e+00,-8.192135810852050781e+00,7.859533309936523438e+00
6.934198379516601562e+00,-8.123867988586425781e+00,7.836142063140869141e+00
-1.136049985885620117e+00,-8.663819432258605957e-01,-2.211239337921142578e+00
-1.139624834060668945e+00,-8.662173748016357422e-01,-2.222977399826049805e+00
-1.138438224792480469e+00,-8.669608235359191895e-01,-2.217949151992797852e+00
6.957155704498291016e+00,-8.240746498107910156e+00,7.869409561157226562e+00
-1.113512516021728516e+00,-8.396742343902587891e-01,-2.182830810546875000e+00
-1.112618088722229004e+00,-8.507416248321533203e-01,-2.161776304244995117e+00
-1.125111341476440430e+00,-8.507502079010009766e-01,-2.201837301254272461e+00
6.950050830841064453e+00,-8.196880340576171875e+00,7.858268737792968750e+00
-1.133473873138427734e+00,-8.652639389038085938e-01,-2.204813480377197266e+00
6.956780433654785156e+00,-8.258296012878417969e+00,7.870956420898437500e+00
-1.120100259780883789e+00,-8.566051721572875977e-01,-2.176142454147338867e+00
6.536575317382812500e+00,-7.400740623474121094e+00,7.389905929565429688e+00
6.956537723541259766e+00,-8.262458801269531250e+00,7.871024131774902344e+00
-1.138182640075683594e+00,-8.675971627235412598e-01,-2.216083765029907227e+00
6.953724384307861328e+00,-8.221514701843261719e+00,7.864263057708740234e+00
-1.084188699722290039e+00,-8.115499019622802734e-01,-2.134981632232666016e+00
6.950185298919677734e+00,-8.203763008117675781e+00,7.859469413757324219e+00
-1.013659000396728516e+00,-7.572602033615112305e-01,-1.997948527336120605e+00
-1.136574387550354004e+00,-8.667555451393127441e-01,-2.212307929992675781e+00
-1.130350708961486816e+00,-8.629974126815795898e-01,-2.198519229888916016e+00
-7.100679278373718262e-01,-8.638176321983337402e-01,-1.627191543579101562e+00
-1.118683099746704102e+00,-8.554382324218750000e-01,-2.173514127731323242e+00
6.888515472412109375e+00,-7.985560894012451172e+00,7.779715538024902344e+00
-1.137402772903442383e+00,-8.670762777328491211e-01,-2.214438199996948242e+00
-1.121471762657165527e+00,-8.475711941719055176e-01,-2.195386171340942383e+00
-1.102863073348999023e+00,-8.294255733489990234e-01,-2.165510654449462891e+00
5.863125801086425781e+00,-5.806869983673095703e+00,6.467932701110839844e+00
6.956353664398193359e+00,-8.248554229736328125e+00,7.869504928588867188e+00
6.956430912017822266e+00,-8.261801719665527344e+00,7.870895862579345703e+00
6.956755638122558594e+00,-8.246646881103515625e+00,7.869699478149414062e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
-1.138937354087829590e+00,-8.655659556388854980e-01,-2.221842527389526367e+00
-1.139237880706787109e+00,-8.675838112831115723e-01,-2.219490766525268555e+00
6.847754001617431641e+00,-7.945448875427246094e+00,7.742442131042480469e+00
6.957041263580322266e+00,-8.230787277221679688e+00,7.868386268615722656e+00
6.957023143768310547e+00,-8.240622520446777344e+00,7.869273662567138672e+00
6.956722259521484375e+00,-8.251781463623046875e+00,7.870213508605957031e+00
-1.115246057510375977e+00,-8.406036496162414551e-01,-2.186864376068115234e+00
-1.114995241165161133e+00,-8.524793982505798340e-01,-2.166546106338500977e+00
-1.138392806053161621e+00,-8.654962778091430664e-01,-2.220210552215576172e+00
6.956923484802246094e+00,-8.240572929382324219e+00,7.869243621826171875e+00
-1.111065030097961426e+00,-8.369732499122619629e-01,-2.179418325424194336e+00
-1.112909436225891113e+00,-8.509341478347778320e-01,-2.162394523620605469e+00
-1.135772824287414551e+00,-8.660569190979003906e-01,-2.210884332656860352e+00
-1.135402560234069824e+00,-8.665561079978942871e-01,-2.208876609802246094e+00
