-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.096352195739746094e+01,8.187371253967285156e+00,5.327448844909667969e+00,1.823513984680175781e+01,3.112613916397094727e+00,2.073821830749511719e+01,1.594887733459472656e+01,-6.735949993133544922e+00,-7.185669422149658203e+00
-2.445294380187988281e+01,3.053178787231445312e+00,5.713194847106933594e+00,2.017302322387695312e+01,3.797512054443359375e+00,1.532084083557128906e+01,1.886659049987792969e+01,-7.621316909790039062e+00,-2.446070432662963867e+00
-2.019006538391113281e+01,8.075481414794921875e+00,2.255288505554199219e+01,-7.766024589538574219e+00,1.514413928985595703e+01,2.136395645141601562e+01,-2.616609930992126465e-01,-1.585442638397216797e+01,-2.343873596191406250e+01
-2.854344367980957031e+01,5.984345436096191406e+00,4.971203327178955078e+00,1.911875152587890625e+01,2.757559061050415039e+00,1.834978866577148438e+01,1.722387695312500000e+01,-6.602770328521728516e+00,-5.167633533477783203e+00
-3.112506675720214844e+01,8.675994873046875000e+00,5.605016708374023438e+00,1.783042335510253906e+01,3.544620990753173828e+00,2.115477752685546875e+01,1.528481864929199219e+01,-6.903521537780761719e+00,-7.679849624633789062e+00
-2.491896247863769531e+01,3.334754705429077148e+00,5.860487937927246094e+00,2.028909301757812500e+01,3.790969610214233398e+00,1.572556400299072266e+01,1.913977622985839844e+01,-7.860737800598144531e+00,-2.323147773742675781e+00
-3.097498703002929688e+01,8.419675827026367188e+00,5.441806793212890625e+00,1.798538970947265625e+01,3.321427822113037109e+00,2.089484405517578125e+01,1.555105590820312500e+01,-6.793212890625000000e+00,-7.399918079376220703e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.065958976745605469e+01,7.453402042388916016e+00,4.830783843994140625e+00,1.880776977539062500e+01,2.395678043365478516e+00,2.000403594970703125e+01,1.680794715881347656e+01,-6.431397438049316406e+00,-6.208686828613281250e+00
-3.095645713806152344e+01,8.172758102416992188e+00,5.316718578338623047e+00,1.824594116210937500e+01,3.099578857421875000e+00,2.072449684143066406e+01,1.596749019622802734e+01,-6.729971885681152344e+00,-7.164529800415039062e+00
-3.097645759582519531e+01,8.118339538574218750e+00,5.279771327972412109e+00,1.832564544677734375e+01,3.038528680801391602e+00,2.068815231323242188e+01,1.606655120849609375e+01,-6.711127281188964844e+00,-7.090585708618164062e+00
-3.095759582519531250e+01,8.209738731384277344e+00,5.343690872192382812e+00,1.820533180236816406e+01,3.135886430740356445e+00,2.075398826599121094e+01,1.591370773315429688e+01,-6.746276855468750000e+00,-7.210778236389160156e+00
-3.096161079406738281e+01,8.083149909973144531e+00,5.254750251770019531e+00,1.835186195373535156e+01,3.005790948867797852e+00,2.065309143066406250e+01,1.610377311706542969e+01,-6.693953990936279297e+00,-7.049222946166992188e+00
-3.107486915588378906e+01,8.515114784240722656e+00,5.507761001586914062e+00,1.796614837646484375e+01,3.389064311981201172e+00,2.100336265563964844e+01,1.548159503936767578e+01,-6.840346813201904297e+00,-7.503246307373046875e+00
-2.641231918334960938e+01,4.280183315277099609e+00,5.730226993560791016e+00,2.016290473937988281e+01,3.570296525955200195e+00,1.683798027038574219e+01,1.882234764099121094e+01,-7.664592742919921875e+00,-3.197780132293701172e+00
-2.718397331237792969e+01,4.791558265686035156e+00,5.618731498718261719e+00,2.004218101501464844e+01,3.434939146041870117e+00,1.741721725463867188e+01,1.859220886230468750e+01,-7.509377002716064453e+00,-3.696497201919555664e+00
-3.112625122070312500e+01,8.638998031616210938e+00,5.580589294433593750e+00,1.787615394592285156e+01,3.499400377273559570e+00,2.112126541137695312e+01,1.534585285186767578e+01,-6.893416881561279297e+00,-7.613008975982666016e+00
-3.067374992370605469e+01,1.060886192321777344e+01,7.727352142333984375e+00,1.410068607330322266e+01,6.406020164489746094e+00,2.281568336486816406e+01,1.079238986968994141e+01,-7.686233043670654297e+00,-1.238942718505859375e+01
-2.973867034912109375e+01,6.737569808959960938e+00,5.064749240875244141e+00,1.916957855224609375e+01,2.658977508544921875e+00,1.931532287597656250e+01,1.735884284973144531e+01,-6.765272617340087891e+00,-5.452755928039550781e+00
-3.098840522766113281e+01,7.809539794921875000e+00,5.064676761627197266e+00,1.867435264587402344e+01,2.719012498855590820e+00,2.042833328247070312e+01,1.647633552551269531e+01,-6.563443660736083984e+00,-6.756544113159179688e+00
-6.814905643463134766e+00,-6.729953289031982422e+00,3.878465652465820312e+00,1.787587165832519531e+01,4.958141326904296875e+00,2.337984085083007812e+00,1.766807174682617188e+01,-5.709841728210449219e+00,3.969414234161376953e+00
-2.955688858032226562e+01,6.587453365325927734e+00,5.107048511505126953e+00,1.924810600280761719e+01,2.720696210861206055e+00,1.917499923706054688e+01,1.745437431335449219e+01,-6.818717479705810547e+00,-5.333679676055908203e+00
-2.791194725036621094e+01,5.289769649505615234e+00,5.508413314819335938e+00,1.990209007263183594e+01,3.306084632873535156e+00,1.797007942199707031e+01,1.834355545043945312e+01,-7.352765083312988281e+00,-4.187758922576904297e+00
-2.896816825866699219e+01,6.095170974731445312e+00,5.257762908935546875e+00,1.952403068542480469e+01,2.956128358840942383e+00,1.873835182189941406e+01,1.779922103881835938e+01,-7.014099121093750000e+00,-4.935764312744140625e+00
-1.567363071441650391e+01,5.979530811309814453e+00,2.287756347656250000e+01,-8.980998039245605469e+00,1.579135799407958984e+01,1.869664764404296875e+01,1.767503023147583008e-01,-1.646055221557617188e+01,-2.079215431213378906e+01
-3.101315116882324219e+01,8.470086097717285156e+00,5.472502708435058594e+00,1.796358299255371094e+01,3.358869075775146484e+00,2.094534301757812500e+01,1.550322628021240234e+01,-6.815506935119628906e+00,-7.443825244903564453e+00
-2.768965148925781250e+01,5.144088745117187500e+00,5.531438827514648438e+00,1.992413520812988281e+01,3.314647912979125977e+00,1.778515434265136719e+01,1.838326072692871094e+01,-7.380644321441650391e+00,-4.053190231323242188e+00
-2.876856040954589844e+01,6.044416904449462891e+00,5.235238075256347656e+00,1.942031860351562500e+01,3.009294509887695312e+00,1.864829254150390625e+01,1.772732734680175781e+01,-6.992107391357421875e+00,-4.900586605072021484e+00
-3.094510650634765625e+01,7.896976470947265625e+00,5.125708103179931641e+00,1.854619026184082031e+01,2.816563844680786133e+00,2.049137115478515625e+01,1.635502815246582031e+01,-6.612751007080078125e+00,-6.821365356445312500e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-4.712436199188232422e+00,-8.303645133972167969e+00,4.768585205078125000e+00,1.905872535705566406e+01,7.116852760314941406e+00,1.727808475494384766e+00,1.981521797180175781e+01,-7.114554882049560547e+00,5.747857570648193359e+00
-3.101127624511718750e+01,8.209078788757324219e+00,5.341919898986816406e+00,1.824780273437500000e+01,3.119561672210693359e+00,2.076325988769531250e+01,1.592284393310546875e+01,-6.737744331359863281e+00,-7.232567310333251953e+00
-1.716460418701171875e+01,6.734898567199707031e+00,2.311202430725097656e+01,-8.835809707641601562e+00,1.575376987457275391e+01,1.970525169372558594e+01,-1.809198781847953796e-02,-1.653492546081542969e+01,-2.177445793151855469e+01
-3.027427291870117188e+01,7.191668987274169922e+00,4.878821849822998047e+00,1.888398933410644531e+01,2.412984848022460938e+00,1.970417213439941406e+01,1.700027847290039062e+01,-6.531365394592285156e+00,-5.846942424774169922e+00
-1.170312309265136719e+01,1.627845287322998047e+00,2.140228080749511719e+01,-5.135834693908691406e+00,1.460155200958251953e+01,1.412056064605712891e+01,4.266231536865234375e+00,-1.607617568969726562e+01,-1.540708923339843750e+01
-1.567661643028259277e+00,-8.718339920043945312e+00,5.339535236358642578e+00,1.704735946655273438e+01,8.108842849731445312e+00,4.744354188442230225e-01,1.850151252746582031e+01,-7.633999824523925781e+00,6.492600917816162109e+00
-1.247196865081787109e+01,2.391680479049682617e+00,2.207179069519042969e+01,-6.004085063934326172e+00,1.505671501159667969e+01,1.505552101135253906e+01,3.458765029907226562e+00,-1.641013908386230469e+01,-1.668634796142578125e+01
-2.691140747070312500e+01,4.674591541290283203e+00,5.609809875488281250e+00,1.998243141174316406e+01,3.525370597839355469e+00,1.727988052368164062e+01,1.858671569824218750e+01,-7.514175415039062500e+00,-3.597053527832031250e+00
-1.557614231109619141e+01,-1.734094619750976562e+00,5.248820304870605469e+00,1.909674835205078125e+01,4.447903633117675781e+00,8.907352447509765625e+00,1.868184471130371094e+01,-7.273423194885253906e+00,1.418732166290283203e+00
-3.087467193603515625e+01,7.809395313262939453e+00,5.056341648101806641e+00,1.858432960510253906e+01,2.750267982482910156e+00,2.040090751647949219e+01,1.643865966796875000e+01,-6.568084239959716797e+00,-6.706267833709716797e+00
-3.055046844482421875e+01,7.406956195831298828e+00,4.807614326477050781e+00,1.877510833740234375e+01,2.356330156326293945e+00,1.992142486572265625e+01,1.682862854003906250e+01,-6.427513122558593750e+00,-6.095641136169433594e+00
-3.097081184387207031e+01,8.177064895629882812e+00,5.320919990539550781e+00,1.825314903259277344e+01,3.099805355072021484e+00,2.073208427429199219e+01,1.596926784515380859e+01,-6.732610225677490234e+00,-7.172460079193115234e+00
-3.098862075805664062e+01,8.324642181396484375e+00,5.404601573944091797e+00,1.809992408752441406e+01,3.231898307800292969e+00,2.083535957336425781e+01,1.571682739257812500e+01,-6.771513462066650391e+00,-7.341323375701904297e+00
-1.681077194213867188e+01,6.483101367950439453e+00,2.307052040100097656e+01,-8.814008712768554688e+00,1.576169586181640625e+01,1.942882728576660156e+01,8.793264627456665039e-02,-1.651948928833007812e+01,-2.154666900634765625e+01
-3.098550224304199219e+01,8.399928092956542969e+00,5.431802272796630859e+00,1.801770782470703125e+01,3.301620960235595703e+00,2.088770294189453125e+01,1.559959030151367188e+01,-6.791221141815185547e+00,-7.375380039215087891e+00
-2.939828872680664062e+01,6.444277286529541016e+00,5.139580726623535156e+00,1.933276939392089844e+01,2.777659654617309570e+00,1.904910659790039062e+01,1.755398559570312500e+01,-6.862806797027587891e+00,-5.225924491882324219e+00
-3.112360382080078125e+01,8.638231277465820312e+00,5.578556537628173828e+00,1.787461471557617188e+01,3.498644351959228516e+00,2.111857223510742188e+01,1.534244632720947266e+01,-6.891377449035644531e+00,-7.610790729522705078e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.057968902587890625e+01,7.397577285766601562e+00,4.813199043273925781e+00,1.881031417846679688e+01,2.325884103775024414e+00,1.991070175170898438e+01,1.684873008728027344e+01,-6.429989814758300781e+00,-6.089661598205566406e+00
-1.762801933288574219e+01,6.855512142181396484e+00,2.317268753051757812e+01,-8.654561996459960938e+00,1.584443187713623047e+01,2.001461219787597656e+01,3.762522339820861816e-02,-1.654134368896484375e+01,-2.213216590881347656e+01
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-2.247883796691894531e+01,1.765813708305358887e+00,5.765276908874511719e+00,2.025684928894042969e+01,3.787549018859863281e+00,1.362419795989990234e+01,1.897748565673828125e+01,-7.647747993469238281e+00,-1.485347032546997070e+00
-3.096725845336914062e+01,8.129581451416015625e+00,5.281877040863037109e+00,1.830562973022460938e+01,3.059035062789916992e+00,2.070105171203613281e+01,1.605226516723632812e+01,-6.713732719421386719e+00,-7.100369453430175781e+00
-3.097186088562011719e+01,8.130834579467773438e+00,5.289299964904785156e+00,1.830739593505859375e+01,3.051222324371337891e+00,2.069533157348632812e+01,1.604296684265136719e+01,-6.716055393218994141e+00,-7.107379913330078125e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.099469184875488281e+01,8.374224662780761719e+00,5.425520896911621094e+00,1.805372619628906250e+01,3.277200698852539062e+00,2.087595939636230469e+01,1.565441131591796875e+01,-6.789523601531982422e+00,-7.362412452697753906e+00
-3.112406921386718750e+01,8.618276596069335938e+00,5.566307544708251953e+00,1.789909744262695312e+01,3.474111557006835938e+00,2.110038948059082031e+01,1.537553119659423828e+01,-6.886534690856933594e+00,-7.575740337371826172e+00
-1.914947700500488281e+01,7.682363986968994141e+00,2.299268341064453125e+01,-8.313537597656250000e+00,1.556147861480712891e+01,2.093917274475097656e+01,-2.108714431524276733e-01,-1.629752922058105469e+01,-2.297100448608398438e+01
-3.092405891418457031e+01,7.927629470825195312e+00,5.143867492675781250e+00,1.849229240417480469e+01,2.856182098388671875e+00,2.051032447814941406e+01,1.629175186157226562e+01,-6.620379447937011719e+00,-6.865499496459960938e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-3.067829322814941406e+01,7.641636371612548828e+00,4.929430484771728516e+00,1.858850669860839844e+01,2.628232955932617188e+00,2.017710685729980469e+01,1.646555137634277344e+01,-6.449913024902343750e+00,-6.573583602905273438e+00
-2.737071990966796875e+01,4.853365421295166016e+00,5.612698554992675781e+00,2.011163330078125000e+01,3.421804666519165039e+00,1.753293991088867188e+01,1.863165473937988281e+01,-7.500826835632324219e+00,-3.777528762817382812e+00
-3.096194839477539062e+01,8.110665321350097656e+00,5.272344112396240234e+00,1.832062149047851562e+01,3.036060810089111328e+00,2.067704391479492188e+01,1.606302452087402344e+01,-6.703712940216064453e+00,-7.086648941040039062e+00
-2.584408760070800781e+01,3.915989160537719727e+00,5.776268005371093750e+00,2.021560859680175781e+01,3.650392055511474609e+00,1.641121864318847656e+01,1.894832229614257812e+01,-7.736475467681884766e+00,-2.861366748809814453e+00
-3.112506294250488281e+01,8.675992965698242188e+00,5.605015277862548828e+00,1.783042144775390625e+01,3.544622659683227539e+00,2.115477561950683594e+01,1.528481864929199219e+01,-6.903520584106445312e+00,-7.679850578308105469e+00
-2.584495353698730469e+01,3.874969244003295898e+00,5.788621425628662109e+00,2.029307556152343750e+01,3.721907377243041992e+00,1.643396568298339844e+01,1.904608535766601562e+01,-7.766406536102294922e+00,-2.837590217590332031e+00
-3.096606063842773438e+01,8.249468803405761719e+00,5.366766452789306641e+00,1.816854476928710938e+01,3.171015024185180664e+00,2.078528213500976562e+01,1.585601425170898438e+01,-6.760076045989990234e+00,-7.249856472015380859e+00
-3.095685768127441406e+01,7.933504581451416016e+00,5.149831771850585938e+00,1.851524162292480469e+01,2.853605508804321289e+00,2.052777099609375000e+01,1.631265068054199219e+01,-6.628328323364257812e+00,-6.867197513580322266e+00
-1.486758232116699219e+01,5.136971473693847656e+00,2.268051719665527344e+01,-8.300223350524902344e+00,1.566645622253417969e+01,1.783604240417480469e+01,9.182739853858947754e-01,-1.644422149658203125e+01,-1.983441925048828125e+01
-3.102500534057617188e+01,8.488336563110351562e+00,5.482970714569091797e+00,1.795439338684082031e+01,3.374281406402587891e+00,2.096481513977050781e+01,1.548813629150390625e+01,-6.824120998382568359e+00,-7.457802295684814453e+00
